"Lake","year","raster_cell_count_Open Water","raster_cell_count_Perennial Ice/Snow","raster_cell_count_Barren Land (Rock/Sand/Clay)","raster_cell_count_Evergreen Forest","raster_cell_count_Shrub/Scrub","raster_cell_count_Grassland/Herbaceous","raster_cell_count_Woody Wetlands","raster_cell_count_Emergent Herbaceous Wetlands","raster_cell_count_Developed, Open Space","raster_cell_count_Developed, Low Intensity","raster_cell_count_Deciduous Forest","percent_of_ws_Open Water","percent_of_ws_Perennial Ice/Snow","percent_of_ws_Barren Land (Rock/Sand/Clay)","percent_of_ws_Evergreen Forest","percent_of_ws_Shrub/Scrub","percent_of_ws_Grassland/Herbaceous","percent_of_ws_Woody Wetlands","percent_of_ws_Emergent Herbaceous Wetlands","percent_of_ws_Developed, Open Space","percent_of_ws_Developed, Low Intensity","percent_of_ws_Deciduous Forest","total_percent"
"UPPER_PACKTRAIL_POTHOLE","2021",0,0,0,0,172.973888666369,0,4.25193947553635,33.605057079345,0,0,0,0,0,0,0,82.0439037014447,0,2.0167536011642,15.9393425687341,0,0,0,99.999999871343
"UPPER_PACKTRAIL_POTHOLE","2022",0,0,0,0,172.973888666369,0,4.25193947553635,33.605057079345,0,0,0,0,0,0,0,82.0439037014447,0,2.0167536011642,15.9393425687341,0,0,0,99.999999871343
"UPPER_PACKTRAIL_POTHOLE","2023",0,0,0,0,172.973888666369,0,4.25193947553635,33.605057079345,0,0,0,0,0,0,0,82.0439037014447,0,2.0167536011642,15.9393425687341,0,0,0,99.999999871343
"UPPER_PACKTRAIL_POTHOLE","2024",0,0,0,0,172.973888666369,0,4.25193947553635,33.605057079345,0,0,0,0,0,0,0,82.0439037014447,0,2.0167536011642,15.9393425687341,0,0,0,99.999999871343
"UPPER_SNOWDON_LAKE","1985",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1986",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1987",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1988",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1989",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1990",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1991",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1992",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1993",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1994",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1995",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1996",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1997",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1998",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","1999",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2000",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2001",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2002",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2003",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2004",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2005",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2006",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2007",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2008",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2009",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2010",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2011",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2012",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2013",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2014",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2015",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2016",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2017",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2018",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2019",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2020",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2021",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2022",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2023",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SNOWDON_LAKE","2024",0,0,178.903438410722,1.30695129558444,0.00781052373349667,0,0,0,0,0,0,0,0,99.2704611274184,0.725204942600862,0.00433392616463202,0,0,0,0,0,0,99.9999999961839
"UPPER_SUNLIGHT_LAKE","1985",0,0,740.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,0,0,84.0343409024855,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1986",40,0,700.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,4.54210658316391,0,79.4922343193216,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1987",48,0,692.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1988",47,0,693.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.33697523521759,0,78.6973656672679,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1989",47,0,693.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.33697523521759,0,78.6973656672679,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1990",48,0,692.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1991",48,0,692.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1992",49,0,691.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.56408056437579,0,78.4702603381097,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1993",47,0,693.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.33697523521759,0,78.6973656672679,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1994",31,0,709.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,3.52013260195203,0,80.5142083005335,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1995",46,0,694.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.2234225706385,0,78.810918331847,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1996",49,0,691.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.56408056437579,0,78.4702603381097,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1997",48,0,692.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1998",48,0,692.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","1999",46,0,694.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.2234225706385,0,78.810918331847,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2000",47,0,693.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.33697523521759,0,78.6973656672679,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2001",48,0,692.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2002",49,0,691.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.56408056437579,0,78.4702603381097,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2003",47,0,693.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.33697523521759,0,78.6973656672679,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2004",48,0,692.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2005",45,0,695.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.1098699060594,0,78.9244709964261,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2006",48,0,692.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2007",47,0,693.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.33697523521759,0,78.6973656672679,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2008",48,0,692.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2009",50,0,690.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.67763322895489,0,78.3567076735306,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2010",46,0,694.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.2234225706385,0,78.810918331847,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2011",47,0,693.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.33697523521759,0,78.6973656672679,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2012",45,0,695.047283029184,0,5.69341558218002,134.907944554463,0,0,0,0,0,5.1098699060594,0,78.9244709964261,0,0.646502509912697,15.3191565770485,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2013",48,0,693.047283029184,0,5.69341558218002,133.907944554463,0,0,0,0,0,5.45052789979669,0,78.6973656672679,0,0.646502509912697,15.2056039124694,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2014",49,0,692.047283029184,0,5.69341558218002,133.907944554463,0,0,0,0,0,5.56408056437579,0,78.5838130026888,0,0.646502509912697,15.2056039124694,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2015",48,0,693.047283029184,0,5.69341558218002,133.907944554463,0,0,0,0,0,5.45052789979669,0,78.6973656672679,0,0.646502509912697,15.2056039124694,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2016",49,0,692.047283029184,0,5.69341558218002,133.907944554463,0,0,0,0,0,5.56408056437579,0,78.5838130026888,0,0.646502509912697,15.2056039124694,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2017",46,0,695.047283029184,0,5.69341558218002,133.907944554463,0,0,0,0,0,5.2234225706385,0,78.9244709964261,0,0.646502509912697,15.2056039124694,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2018",50,0,691.047283029184,0,5.69341558218002,133.907944554463,0,0,0,0,0,5.67763322895489,0,78.4702603381097,0,0.646502509912697,15.2056039124694,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2019",47,0,694.047283029184,0,5.69341558218002,133.907944554463,0,0,0,0,0,5.33697523521759,0,78.810918331847,0,0.646502509912697,15.2056039124694,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2020",48,0,693.047283029184,0,5.69341558218002,133.907944554463,0,0,0,0,0,5.45052789979669,0,78.6973656672679,0,0.646502509912697,15.2056039124694,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2021",48,0,693.047283029184,0,5.69341558218002,133.907944554463,0,0,0,0,0,5.45052789979669,0,78.6973656672679,0,0.646502509912697,15.2056039124694,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2022",48,0,692.047283029184,2,5.69341558218002,132.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0.227105329158196,0.646502509912697,15.0920512478903,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2023",48,0,692.047283029184,2,5.69341558218002,132.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0.227105329158196,0.646502509912697,15.0920512478903,0,0,0,0,0,99.9999999894467
"UPPER_SUNLIGHT_LAKE","2024",48,0,692.047283029184,2,5.69341558218002,132.907944554463,0,0,0,0,0,5.45052789979669,0,78.5838130026888,0.227105329158196,0.646502509912697,15.0920512478903,0,0,0,0,0,99.9999999894467
"UPPER_TURQUOISE_LAKE","1985",22,2,578.754263810719,135.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.55533185914607,0.141393805376916,40.9161338691564,9.56614271869308,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1986",26,2,578.754263810719,131.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.8381194698999,0.141393805376916,40.9161338691564,9.28335510793925,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1987",27,2,578.754263810719,130.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.90881637258836,0.141393805376916,40.9161338691564,9.2126582052508,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1988",27,2,578.754263810719,130.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.90881637258836,0.141393805376916,40.9161338691564,9.2126582052508,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1989",26,2,578.754263810719,131.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.8381194698999,0.141393805376916,40.9161338691564,9.28335510793925,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1990",26,2,578.754263810719,131.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.8381194698999,0.141393805376916,40.9161338691564,9.28335510793925,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1991",27,2,578.754263810719,130.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.90881637258836,0.141393805376916,40.9161338691564,9.2126582052508,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1992",27,2,578.754263810719,130.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.90881637258836,0.141393805376916,40.9161338691564,9.2126582052508,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1993",27,2,578.754263810719,130.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.90881637258836,0.141393805376916,40.9161338691564,9.2126582052508,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1994",27,2,578.754263810719,130.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.90881637258836,0.141393805376916,40.9161338691564,9.2126582052508,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1995",27,2,578.754263810719,130.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.90881637258836,0.141393805376916,40.9161338691564,9.2126582052508,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1996",27,2,578.754263810719,130.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.90881637258836,0.141393805376916,40.9161338691564,9.2126582052508,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1997",27,2,578.754263810719,130.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.90881637258836,0.141393805376916,40.9161338691564,9.2126582052508,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1998",25,2,578.754263810719,132.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.76742256721145,0.141393805376916,40.9161338691564,9.35405201062771,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","1999",24,2,578.754263810719,133.312048405409,473.887350040182,202.535462129861,0,0,0,0,0,1.69672566452299,0.141393805376916,40.9161338691564,9.42474891331617,33.5023678710819,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","2000",26,2,581.754263810719,130.312048405409,471.887350040182,202.535462129861,0,0,0,0,0,1.8381194698999,0.141393805376916,41.1282245772218,9.2126582052508,33.360974065705,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","2001",25,2,581.754263810719,131.312048405409,471.887350040182,202.535462129861,0,0,0,0,0,1.76742256721145,0.141393805376916,41.1282245772218,9.28335510793925,33.360974065705,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","2002",27,2,581.754263810719,129.312048405409,471.887350040182,202.535462129861,0,0,0,0,0,1.90881637258836,0.141393805376916,41.1282245772218,9.14196130256234,33.360974065705,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","2003",26,2,581.754263810719,130.312048405409,471.887350040182,202.535462129861,0,0,0,0,0,1.8381194698999,0.141393805376916,41.1282245772218,9.2126582052508,33.360974065705,14.3186298571566,0,0,0,0,0,99.999999980611
"UPPER_TURQUOISE_LAKE","2004",28,2,581.754263810719,128.312048405409,471.887350040182,202.535462129861,0,0,0,0,0,1.97951327527682,0.141393805376916,41.1282245772218,9.07126439987388,33.360974065705,14.3186298571566,0,0,0,0,0,99.999999980611
